,heart_rate,hrv_rmssd,hrv_sdnn,avg_movement,max_movement,movement_variability
824,85.70218772053634,100.51914539855098,75.04516234121985,9.650128012186919,9.846744545327015,0.06004781689614027
825,67.61852861035423,98.28161499899505,67.19266391713317,9.806503514324223,9.962426161681424,0.04773131512218195
826,66.15137614678899,145.94893309829115,99.17306805973742,9.413593337025116,9.626754596758735,0.06762054084586426
827,72.70537010159651,166.35708484083833,109.55304900974127,10.143040664796354,11.076258021632588,0.08284112770445971
828,63.02083333333336,123.32635379731431,99.61279017848497,9.803808412653956,9.973107272027669,0.049209391217760905
829,92.80794701986756,110.27495956027937,87.21101114621925,9.786356390950951,9.947933840230489,0.05469153155529068
830,58.853503184713375,98.34937019898193,69.48355376309314,9.992453490161719,10.180933854954821,0.06430532203735045
831,75.54028436018957,106.10934236964383,62.083276877359836,9.801235440732622,10.016786542540451,0.06971310517597101
832,58.04859529233106,173.86362260003514,129.34410450856072,9.919557556241113,10.098721395978828,0.06271372705988482
833,70.25644916540213,157.83304337174786,101.03224126771451,9.895292077782349,10.076084624981755,0.06278906805485969
834,54.175588865096366,160.35127068034367,100.4574828166837,9.587458754244938,9.842818176639955,0.07175266715386559
835,80.24669603524228,179.83103819885096,154.59857315812033,9.678439751868543,9.87450780473923,0.08152811747104755
836,48.76476683937824,231.25323040202395,170.00403756733712,9.673071001780103,9.955508016905673,0.06931011109530977
837,57.91666666666668,150.0971275958421,106.16938593958419,9.896618408621476,10.089120844303899,0.061952489888243326
838,81.40195208518189,167.22518576321136,132.31792819599698,9.665068161762582,9.82995667526626,0.05575925140048356
839,81.44230769230771,184.28239071955286,160.94475946569295,9.76161287694609,9.944203173541197,0.051395308607632945
840,72.76697736351531,60.61896821435456,48.545654302666094,9.619136430454525,9.844696317467697,0.07247369182832837
841,61.54617205998422,113.37843586887355,98.10258115959974,9.699374457810167,9.882510074799814,0.052371140584597055
842,50.82548476454294,218.5647986836408,169.13146554592217,9.929367575760427,10.122804900578755,0.06394281735626663
843,86.1276595744681,238.79537497222478,123.31999974652852,9.902109137245738,10.658873931029975,0.10174065704643978
844,92.0664259927798,89.58914590231728,64.39923000233165,9.82707261704388,10.00937807560226,0.05760238793509679
845,85.09509875640087,83.90416343291433,77.77414034804183,9.894384392112864,10.475344324781389,0.10053551673081468
846,50.04395604395605,149.34538608483302,116.45368596616396,9.629782874212488,9.854246084637834,0.07005094843286577
847,67.99552071668533,132.72549575990058,139.29301832689157,10.047915547057801,10.319522201454836,0.07030671859087685
848,63.544186046511626,113.52890605806378,133.64184501276185,9.888595157719127,10.091958311840083,0.06681587284994671
849,110.99354838709675,87.32723648047333,57.29468277308349,9.907162190933475,11.048334500191064,0.15248062269341453
850,55.1522491349481,168.53811569613472,133.40896026101524,9.875999033877637,10.077099799544317,0.06985006056309732
851,66.97529069767444,159.89516312623024,109.6637732554034,9.853950753356349,10.118796802715783,0.08977979772359847
852,78.43,180.62139604186888,141.1075897718416,9.98931441991732,10.237937009239857,0.06723942423610654
853,76.71052631578951,168.76543228355706,136.8299632983903,9.905739413503758,10.029576083673664,0.049684572763835026
854,57.82857142857144,167.69330779127606,126.15756259687457,9.86631030935086,10.036928070404398,0.05590651436711842
855,79.11400651465799,227.2297605028428,169.26894775816103,9.908862998763592,10.181764744235188,0.07607330386479101
856,47.16949152542373,230.72027119500112,130.35111137058612,10.25962780449277,10.484979628561792,0.06722621684484113
857,63.66454352441613,128.93734194409848,93.02608678463213,9.769650283854784,9.940183828166138,0.05458565280451067
858,82.95161290322581,129.48979642395898,105.82407593671684,10.080571253323791,10.348159230675265,0.06957258590035274
859,61.42196531791908,60.54213363253233,75.33407150833617,9.818311003068988,10.001089239952318,0.05922385611215445
860,67.94117647058825,98.78426353969675,80.37271920397822,9.780653684995338,10.26700013779342,0.0578852603418353
861,73.33333333333334,105.57142678381739,74.64909524787916,9.957578740573728,10.166972435066882,0.05872636627360434
862,108.06101694915253,217.69053546585383,180.70848127533907,9.769520281582544,9.979629399875487,0.08185536203890001
863,73.90103750997606,129.9837381374505,96.43975872553129,9.739641783274694,9.893524727625252,0.047370877332780725
864,53.025182778229095,118.57707509881423,86.9411679590097,9.8481436517672,10.069357156994204,0.08036224333184384
865,58.42609949531362,122.59384710383237,113.76689073241712,10.366548270944229,10.601737601112195,0.06434501962504553
866,78.61405672009865,201.68064765314497,173.25476757310074,9.865863382266847,10.068244384604979,0.06145080774522481
867,72.50149253731344,60.886006659083606,58.82352223216728,10.073723200115573,10.27334836573441,0.07191343700113281
868,100.43478260869566,382.7314812543214,186.3987025247704,9.853578906042037,9.98271687367753,0.042720377610018144
869,63.95057034220532,119.92706440760855,83.75402441997753,9.846925978842144,10.007407260443694,0.0694020800435884
870,65.62231759656652,146.24381801829884,101.49784557000048,9.945552800336575,10.872423745597477,0.07687052839701825
871,81.3658536585366,100.87920265540636,75.69088946437348,9.695433944495651,9.828177012561477,0.04293878850491738
872,54.25483870967742,177.83929150260624,134.36657962376393,9.782008076764228,9.980672957854155,0.06076545569260673
873,63.63567073170731,167.8795302892909,113.91435803922134,9.82328301597086,10.07066417874649,0.06293422161215016
874,71.29629629629632,134.65221658005012,134.25079301766834,9.615999154312169,9.796547478901749,0.06027158561740034
875,105.68354430379748,363.4890330758008,193.1013847293482,9.734650728392014,11.176685142521297,0.08318697728644261
876,70.65297741273099,88.78911400884878,64.12593305881273,9.727661423408428,10.866943707627017,0.07187872908241832
877,93.15678627145088,112.25429673527488,83.35887275012182,9.546737004051824,9.860242510186973,0.06961318506095507
878,67.92700729927006,88.6378277554321,81.12867435279121,9.966346551752789,10.193446322522414,0.06364519640829816
879,61.31956912028727,151.22846222989457,101.76722605505658,9.94257677403247,10.08227394585598,0.05081308969533313
880,54.26666666666667,130.51396450612464,128.4848687275773,9.395512128679362,9.618054692668347,0.05882936730059098
881,63.915789473684214,79.0513833992095,51.345379671014115,9.760204751412708,10.216906639934297,0.08346787569269218
882,82.35398230088497,345.2850506510866,171.4343752457554,10.025237000869028,10.227923715502556,0.06246796704151763
883,87.05023547880693,101.62937174383828,80.2350231917221,9.791797363206362,9.979297635728921,0.07464143180994098
884,50.96666666666666,87.74629081097939,149.94092746534574,9.789324285482442,9.97417877943607,0.05890933993658691
885,69.48924731182795,82.4126315972399,62.10795277489975,9.783647621562727,9.973230847131187,0.08575191325745148
886,70.57859778597786,119.00826588565171,83.88302861337985,9.7151673863461,9.913737140755128,0.06102316663821867
887,68.12803738317758,120.48287429321033,89.65141811063896,9.89610413647471,10.075534556945515,0.06948484472598225
888,68.86956521739131,171.12200644246008,110.90647007465829,9.937189626095382,10.237881573107014,0.060610133038698805
889,61.737193763919834,143.06055623492352,87.57544729066626,9.928682715939464,10.125482940647059,0.05630597392803416
890,51.94183062446536,175.084188316702,132.42212802601676,9.719459608873153,9.998981367755732,0.07097638751018849
891,51.439834024896264,142.86134528186446,116.57650627103935,9.827931615251236,10.077530896403575,0.074906058851289
892,62.006051437216335,52.5068113956579,49.730018303214884,9.733680181674202,9.992921802357436,0.07496182575562697
893,49.582914572864325,173.063991815324,153.63490067203568,9.910955920276084,10.123468697525059,0.0564490919311568
894,90.97046413502109,175.3246753246753,201.62332860868224,9.901376092508743,10.063037918770847,0.06582225443268987
895,58.0053050397878,187.97457807794865,119.24993860673531,9.733956007801192,9.957589945003631,0.06360698857554294
896,59.81087470449172,198.46764893316143,164.85388458280644,9.763643994046822,10.039774443314078,0.05712662217481114
897,59.27534791252486,105.50426186177079,88.49880133740912,9.860037423601721,10.075721799384896,0.07177282160024266
898,77.05503931379559,128.0390394167921,92.31449349847418,9.882820765709054,10.057195569537322,0.057566500679308824
899,72.24691358024691,288.06588328336153,166.76658054420338,9.877768589027488,10.005664024152082,0.05317178244540276
900,71.73475609756098,85.86539873192416,86.71089193379727,9.861571099908176,10.068645295377266,0.05926212851966961
901,81.18336162988115,111.1585217266117,77.02880933291826,9.604777333878914,9.755202096598111,0.06530210559742025
902,58.68648648648648,111.60745675780066,94.4349681715118,9.706007291927634,10.022616242764109,0.07122782130604673
903,58.962680883472956,104.1168205227881,105.25928239203151,9.899344276062195,10.062435998128404,0.04933142824234174
904,56.17974180734858,108.32804434519078,110.28976809168189,9.919404841519636,10.133949421355275,0.06855187067545265
905,71.13832199546488,140.18502674292859,85.17158593683214,9.514090915122098,10.746360102294087,0.0941106295717012
906,61.204042348411946,138.30125383051347,121.01481660971517,9.856180116838603,9.970615493248848,0.058175992764252074
907,39.497890295358644,107.52150599790866,177.3700893538491,10.022421731577312,10.38073274455269,0.06582016255913696
908,49.9068493150685,115.23620345544073,148.29452153478826,9.67845873466935,9.871169484134729,0.0636349138679685
909,57.28301886792451,170.85761148087698,127.19207395807271,9.89108610143084,10.158455555533962,0.1357577762859634
910,58.58695652173913,179.13135356017818,128.17607012553523,9.987897859409003,11.019072584808036,0.10394697228634452
911,69.75609756097562,107.34391353500644,86.39481701538207,9.696422215508848,9.886213346446496,0.05390284178073237
912,59.33901918976546,130.31717281473684,96.13793177544028,9.755028262763938,10.097141855655392,0.07758590410976321
913,57.166666666666664,119.36560872240047,100.00235675152355,9.823964091047818,10.013567271470992,0.05486670389455691
914,62.85468749999999,109.88687297504795,79.57031049801861,9.830484434343687,10.000636670327435,0.051717010290933015
915,93.80898876404494,372.8846297255575,189.79680411418263,9.815122497725266,10.097024262654323,0.06442957230781524
916,77.92607802874744,223.85965502219474,186.77551842684406,9.870237454906237,10.020794303494625,0.059529605760908405
917,52.52387448840382,160.37777967829172,99.00704524219377,9.875150853827886,10.256202705331095,0.07541413181155594
918,37.53296703296703,303.15480704271783,255.32616343871115,9.856958208958037,10.117463529762505,0.05701989120356982
919,64.27016129032256,149.12920447174682,149.38121527208335,9.75280121455718,9.990702603584433,0.06978215400889283
920,55.199999999999996,513.8339920948616,256.9169960474308,9.94811340200906,10.164964441878041,0.05565387327589587
921,75.1547464239272,142.9500687550105,110.51514038554531,9.851010653396122,10.180003065961303,0.06582361311111368
922,83.35669781931462,105.4840818886457,78.73053849153662,9.787842377080652,9.982445293454443,0.05971283617297234
