,heart_rate,hrv_rmssd,hrv_sdnn,avg_movement,max_movement,movement_variability
822,57.880126182965306,101.7322051924505,103.15114647212235,9.778119124057014,9.975698153539263,0.06209390245200866
823,71.362143474503,171.43167066723203,113.68249859262481,9.746829847742159,9.94044813915002,0.07335584935240715
824,81.1953488372093,139.25033408220452,134.63720423303587,9.586741925326795,10.466318882075605,0.1648811826772549
825,69.0,257.6759843953616,119.082736561667,9.75324734543451,9.975587164409351,0.06725477927993904
826,69.85486725663716,145.22666459188807,129.03963425303135,9.900406306326861,10.119082829794712,0.05885544324562401
827,62.66253869969041,154.6777519436606,120.04607191522082,9.924866162729785,10.135805673697307,0.0542241627265566
828,65.1437125748503,115.52634962210739,130.26751530881054,9.721230644277107,9.974698848152954,0.07331188733499423
829,81.82838283828383,157.5952124651883,117.91950837528205,9.591765811985871,9.811733620931617,0.06484334065480825
830,52.635701275045555,118.67753789756554,160.26871020855788,9.791864319452545,10.858154984503528,0.10484062955404427
831,81.93223010244287,134.34820502532597,95.55659325136156,10.032690097737609,10.354104076901281,0.07464216574539025
832,88.90990990990993,151.12127310664104,105.50537863309728,9.839011811677135,10.03203780799077,0.06919042992073104
833,56.11563981042657,194.01337861731085,138.07144109396086,9.622954800193476,9.81544624191163,0.06534209412882488
834,62.13320999074933,177.64964053151868,163.09192238467955,9.780380758733015,9.929143160390248,0.06407856695709163
835,85.6935483870968,125.24221767523319,92.14399169220295,9.784769237442314,9.9488230355951,0.06922432843764677
836,68.12658227848102,140.67296774744807,113.90713544726555,9.883496352222505,10.124249941163844,0.05420927080885377
837,103.82022471910113,163.76000276517522,141.22443617488014,9.800691422335612,10.020565252177859,0.05900311541693595
838,82.1507197290432,82.32021961641394,75.39765320533417,9.782266299540614,9.929297628217308,0.05583373756060208
839,65.56146179401995,162.86436859649777,114.81427539373185,9.804733009440616,10.009998773413336,0.06561421287456587
840,69.51706910907579,147.89159631517555,114.24936104737269,9.796772055745208,9.983127814708125,0.06435138900786086
841,77.12154696132598,168.98219265266005,99.95747675047416,9.972606524358362,10.151163806671937,0.06916484732849962
842,106.09677419354837,217.3553689307118,150.8825247304869,9.683196326043,9.914085970011643,0.0546842689753697
843,88.74869109947645,134.7646412745638,89.85632830940841,9.845942616833515,10.029354440331769,0.06535455871341427
844,68.95522388059702,187.12118082418576,152.8389908563613,9.791052300232653,9.938571962247051,0.04321463894768749
845,97.95053003533567,243.7012208414962,177.02663836010683,9.806648184964159,9.972787849843025,0.051675605086829134
846,60.93214285714287,163.01263790290696,137.38016518111206,9.685918534568277,9.853369636465231,0.07887341575450196
847,60.238095238095234,203.31081645730217,145.70010240709547,9.747836970067413,9.90879041409556,0.06349901118954981
848,71.44721689059502,227.01008713779495,136.7616392347823,9.853077547663588,10.01657762038627,0.049462667277691365
849,68.61808118081181,124.544014681608,151.8554053496826,9.839180334577144,11.271201444026707,0.14096873728541334
850,71.19344262295081,93.43247418561855,108.61146176862968,9.816273015397377,10.005948206762131,0.051689565388331825
851,63.36234458259325,160.37602197642076,130.44559930698,9.801245941423668,10.021684175673018,0.06628751806656513
852,59.123661148977604,157.81186909698505,115.70551319162269,9.967740785456366,11.746381071113497,0.12638329265530127
853,71.62790697674419,129.21914767618443,93.84455235643217,9.646988978433797,9.805848324118585,0.06499533158094697
854,69.4054794520548,178.95603104402903,123.21517142985756,9.851507719500024,10.018603424239734,0.06618786354786174
855,62.85714285714287,132.50572405906186,93.6388332124424,9.804385383971297,9.96289634292892,0.07072210593092429
856,73.7158273381295,157.04803343106124,121.354892554898,9.957213881024014,10.561576751203766,0.06395950022852041
857,64.98287671232877,154.9509003497905,108.89597064172371,9.848665354123145,10.004190837475893,0.061519392485689155
858,96.89361702127657,234.39323945529904,179.2025099965144,9.839296408797267,10.13644072969124,0.061036035933232945
859,105.00000000000004,207.38596652819885,182.28141360543117,9.777797520898568,9.961382632043225,0.08953319230784874
860,101.98449612403101,207.0051132673445,176.53531882538607,9.883669762143768,10.035925876315003,0.05749813988513654
861,72.07506702412869,204.37511547294855,144.44450471759126,9.851410846881766,9.965766948524191,0.04864770689917074
862,87.86453201970441,200.81424340811833,130.88942197186927,9.916039244806994,10.15427679619932,0.06011432175774207
863,70.27184466019418,147.15144466089356,115.55967762545723,9.432908592583667,9.623149904707667,0.04987152074679296
864,65.34887892376682,158.8241519899133,110.10571301570117,9.773773738380187,9.909307703228478,0.062299069369301206
865,62.8255033557047,51.89977583388248,57.76522095757196,9.865001974533662,10.086357438689916,0.06636790282374197
866,66.63740122914838,194.8513397574741,117.3294043692954,9.880233201073414,10.082006751123059,0.06072616916922747
867,65.27842565597668,137.53090862584526,112.87822289130904,9.645988782474824,9.832878246666246,0.049000041005455956
868,71.55555555555556,185.39192726574817,126.92132576504244,9.778095617198465,9.947520797777203,0.04998483075530558
869,74.47814451382695,169.81487160276998,105.92212534900584,9.88033958013615,10.153871795007014,0.0701193827540452
870,71.96525679758311,154.0931130903602,99.91173478357197,9.811343049510832,9.986692011358803,0.056157423265059375
871,70.42192691029902,228.86188716052675,165.34130527727774,10.010785936223497,10.20753258723666,0.06261873245719261
872,81.85062611806799,124.3130354153301,99.82180536360933,9.593009390266136,9.744745067329761,0.05191050570125488
873,69.53673292999136,105.06117254371439,99.14504964040162,9.7863535925386,9.988679739300062,0.05564401211402847
874,66.05205047318613,167.63378465506128,137.02231066414765,9.628694562438113,9.810683692176482,0.05771611950307401
875,88.64233576642336,167.30467851383784,156.99235387800744,9.813822753108424,9.95128538982505,0.049841393595109924
876,61.09024390243902,149.56274084274102,107.5308453106405,10.028672029181928,10.185819312508915,0.06932649619723358
877,76.64516129032259,160.84577035079684,121.04711962332411,9.879500327753004,10.17296061885157,0.06586792270879385
878,76.40264900662253,211.57821128253943,131.45863789502337,9.897030930124595,10.10079279497231,0.06314136458799176
879,78.3584603047314,183.7479527453927,139.2511276414356,9.591922596549233,9.762580877695619,0.054615929339052356
880,72.46445497630333,113.76442404692479,96.52091989207725,9.902424490009874,10.113992829201274,0.0721127715552726
881,66.62068965517243,120.44454549803238,118.74500759352394,9.935655567309711,10.313250348431898,0.07161170779505878
882,86.70186335403726,103.99840395724453,72.24472948193255,9.636966554602848,9.911713443467894,0.08273699330360604
883,73.02264426588752,149.7753822129811,107.28338662362049,9.771454036825439,9.980671093430605,0.053451397528762726
884,88.93741677762982,164.31115759205426,134.40788646792765,9.666642764666381,13.150097088346028,0.32322116828695546
885,75.76936316695351,165.34783133084497,121.7081319297033,9.80001598652829,10.041132501137463,0.0664891984145616
886,72.40669456066945,169.03166347780962,118.91519928008329,9.889990785748084,10.080159974996578,0.06435492351260472
887,110.56752655538693,246.45398061167504,164.1108875837055,9.822335186890795,9.986533772963494,0.058367032649688046
888,89.46954813359528,234.20802153664266,154.93645410156614,9.947856678980155,10.116839874866322,0.06202606425847791
889,75.73993808049535,167.32561126666613,134.66893963334545,9.892078605609445,10.067971912551922,0.07105815783419409
890,69.1025641025641,208.94162614740662,135.7089277206302,9.891454730030262,10.068394301512386,0.057873630209946965
891,76.11172566371681,115.04201049922061,98.52005575756598,9.814156593553358,9.995330903746465,0.0578964960493547
892,97.3076923076923,247.03557312252968,147.75068004085574,9.822288806761984,10.05840185201905,0.06984720530589116
893,56.53445378151261,151.98103386033026,122.66078539951862,9.739011430316715,9.909187953413,0.05854758212207331
894,39.599999999999994,,306.7311390467144,9.861649625021181,11.426662894099564,0.14340802855602322
895,71.68333333333334,170.9782981023434,126.62402979948942,9.796316119571951,10.09501036740751,0.06884988864969989
896,94.7105719237435,263.3470342840891,193.29596947534645,9.977427542408718,10.382044272078836,0.06881982902841845
897,82.7679814385151,152.37198295415516,114.810411778937,9.729460567842334,9.97613958676998,0.06490680021574398
898,64.11155063291139,121.34712436415616,103.23240035796019,9.80492468394282,10.202630239148359,0.07370410396833162
899,60.720000000000006,191.92947942035855,142.08964968741773,9.771476182770556,9.918617974340192,0.0554134973731642
900,69.05161290322582,144.18186844374492,112.81665961411626,9.91160791885806,10.102167587826912,0.06505158620527866
901,58.94847972972973,146.94375021064747,123.90447801477295,9.73225494936414,10.557255202354751,0.09678787374005589
902,70.27968750000001,163.51049667830677,118.87934294223328,9.842969212869031,9.999628834967584,0.04486977540004391
903,62.022471910112365,125.18635829367517,109.67489192229806,9.898618723380572,10.044175631516328,0.06535201831745428
904,65.41176470588236,209.75375428051618,144.0984057053798,9.743760097362223,9.956371017175803,0.06320155105897228
905,85.3267326732673,146.62961357316124,94.37372764205514,9.919444786253077,10.072906544759007,0.068346285301842
906,115.34561403508772,109.24325106926139,94.65445938295053,9.755847135391326,9.937056706731079,0.07764768259271858
907,59.57613814756672,177.15664099047814,142.3451812850261,9.643866072298268,9.857404849408717,0.06481672463814761
908,65.218009478673,139.18232453343256,99.52223423164011,9.715199141136761,9.907520261543436,0.05789253171258729
909,53.44053282588011,194.9756072061758,189.54952769378573,9.873119804712536,11.471257179625638,0.10298894947574327
910,59.84455958549224,155.60045881337024,102.06172833448566,9.941680561632694,10.13227591822371,0.061197067606409986
911,60.39215686274509,168.14295293797468,133.9570302028802,9.975925516784033,10.110769752753296,0.053564393702640566
912,81.89360061680803,138.84072906765346,99.75808606363573,9.750978242364376,9.933500494239176,0.06349018980140535
913,75.57974683544303,150.06804447277602,115.81795557030513,9.779342625115587,9.983314998045277,0.05812802644846967
914,76.09680207433016,149.1055011886802,111.41478864657223,9.586785841981305,9.789511159700206,0.05995808618416866
915,78.1725888324873,167.75187175812025,114.32260325548995,9.940304325109901,10.104315415727248,0.05587297660155539
916,93.83754512635379,89.37639220874065,67.519657643097,9.691603110465184,10.161733233838678,0.06275284035300523
917,71.92518703241895,152.1422200486446,116.99103645496507,10.046450404985446,10.24762987295073,0.07284885815283397
918,65.84642233856893,151.50760950805284,105.84401564141258,9.941816234426842,10.114643831056211,0.06213141582685038
919,80.42384105960265,267.3468232898949,160.2751364967307,9.754136280561688,9.99012641376868,0.07269978953330578
920,79.04963384865744,168.81394379731987,132.42207041990838,9.664228707884241,10.042113222294505,0.07632606529940937
921,69.63302752293578,164.40027148684126,128.44329493495587,9.565409220704913,10.093167814234393,0.0733321419066866
922,62.3832,175.68746517076067,132.87460050715137,9.830231726280745,10.270879186281062,0.07963133725219537
923,66.63007159904535,215.5160307194786,144.05726219530533,9.815227500914975,10.010453136133682,0.07639869272496297
924,88.00000000000001,155.55792623290588,152.74622651011714,9.809098628589402,10.014872641289678,0.058272951822327834
925,79.4845995893224,127.58048771319034,102.43087776521294,9.751545616968661,9.872211167701742,0.051534836528833325
926,70.7847533632287,211.74066302368007,135.99810399286613,9.760713009774626,9.890221048125698,0.06011820954937715
927,66.42477876106194,97.67586796576799,74.56646726159636,9.796500291029338,10.008120760370993,0.057518047498168634
928,130.96470588235292,146.3969225504643,85.32348506778969,9.754608803143157,9.98405667124256,0.0739661511809431
929,71.27264731750218,145.30484318638395,114.99383345494829,9.758277480084839,9.940353820319109,0.11218288537923575
930,80.98042059463378,103.82288710597784,95.99123837615868,9.672865338206302,9.830975716753372,0.0594722949627161
931,78.57142857142857,126.24819542352971,148.05194805194805,9.785369464565385,9.965565000314868,0.06098765056477379
932,49.143884892086334,131.09188894685377,141.22033544851584,9.707393760937357,12.5979731247358,0.16331176794341645
933,58.449528936742944,95.25007545257351,112.06277287589754,9.871709829203404,10.085949497316676,0.06180852816354198
934,105.53299492385788,226.2669599105233,164.3628685448088,9.635660710795303,9.821236372909434,0.06013994055869255
935,80.68479604449938,200.15326792508301,144.22395700423348,9.632201249326888,9.786719392244876,0.06450530443011848
936,75.20740740740742,159.70329845460304,166.52027345933658,9.702941753339848,9.855530074459633,0.06744638765308833
937,70.03891708967853,128.90096981433481,93.967615828935,9.797462329537966,9.970476452628347,0.06171859353315955
938,104.8142857142857,147.1351126007384,142.17912648911212,9.681016369688558,10.199503237846411,0.07731519320779574
939,78.90169491525423,216.374705063038,145.38671921845926,9.782039573461422,10.05418919595077,0.06699781483813469
940,78.90169491525423,216.374705063038,145.38671921845926,9.782039573461422,10.05418919595077,0.06699781483813469
941,122.8927680798005,275.7715070522554,168.42043491571977,9.82081679557391,10.072824621487772,0.0640825899021448
942,68.56164383561645,162.98571945469004,108.18309079588438,9.856615221284187,10.020981854556325,0.06446988878629292
943,92.32915921288013,179.4790572443646,163.86589210112444,9.930349428499312,10.11535188952471,0.07297113399650235
944,106.66160849772385,227.3621020738257,165.39713317671857,9.697591697501284,9.978943125014338,0.056732405721073687
945,64.45112107623319,209.9838456152855,154.16467987754692,9.751077421284027,9.89545725319954,0.0584871431498371
946,63.64365482233502,170.09151122838432,125.74198267573573,10.14612245065927,10.370583210119369,0.06841965664892709
947,63.00000000000002,128.23647829955516,110.67360125558297,9.760566856624203,9.896577015113879,0.049019890878942485
948,65.04751847940867,172.91403206466126,138.95155629740194,9.764653981249497,9.892471614634548,0.052717182652562616
949,67.203125,225.48863082626272,140.9289231405881,9.96499049198602,10.603618201670685,0.0769183432543546
950,110.75536480686695,234.67079223395092,172.42963234354016,9.779479894210873,10.020520326936873,0.07670787641947348
951,79.43489583333334,223.87123634787665,143.57596590799716,9.747761349237267,9.958639118374531,0.0835289226099253
952,66.65569395017795,115.41222631669906,88.07094717713764,9.73879734592442,9.950378936279815,0.05891258101692391
953,69.29902395740906,145.13036225848316,117.82246580290268,9.796310982072514,9.940852547992257,0.0657981997534115
954,105.0188679245283,200.0293340011723,152.02440389009112,9.80804021978352,10.0541836435771,0.06247821098251575
955,61.95918367346938,201.31415516849765,133.47660558985007,9.595868896050648,9.807169446807622,0.06496011882010443
956,58.38461538461537,222.05199972220694,152.32046651601672,9.65906061596148,9.859007408898693,0.06133611728719816
957,104.25824175824175,230.92387141192773,163.19085446117523,9.609093316713688,9.936264418422182,0.08328379264180917
958,64.90304709141277,153.77223476800944,118.29766414802663,9.87513312777965,10.056687880029385,0.05054329693555807
959,64.01204819277109,181.28912991260682,150.15941401327757,9.641974224894932,9.821776199025821,0.0588818372044118
960,63.88888888888889,102.2509682018865,136.13373528303086,9.83401061145399,10.057962463725337,0.06605887516138366
961,69.0,186.7911314724351,138.05730590176267,9.902410717937252,10.150885381644853,0.0697941181935788
962,65.87628865979384,157.3942135520069,119.46222028872245,9.882265124883233,10.044576861677127,0.06500576699372247
963,66.25047438330172,207.90163159498678,148.31035580265623,9.95449018357643,11.132902163088348,0.10585981129269846
964,57.93893129770993,197.39581750096366,152.8780996507013,9.714919553383982,9.864924255260089,0.05772105414077579
965,70.7275021026072,202.56220622561906,131.43123937105926,9.782785341431687,9.984440604910045,0.06577014940915145
966,80.91684434968016,186.44231486277872,145.66920060727222,9.916974281787667,10.137172258669116,0.06445555525268543
967,65.69921875000001,218.48650213852287,145.95830343405996,9.745864761218742,9.949806525474294,0.06336648871741346
968,48.918429003021146,166.72003603219716,176.62179696394776,9.784547599082535,9.971175942956995,0.05764368988080978
969,66.81064483111567,159.06055952107553,113.51308976218833,9.783329139136887,10.030617727507154,0.06376147314326693
970,67.15576036866359,118.40804140618141,149.36745804624084,9.944083842622272,10.606810408862014,0.07523475610036494
971,76.8436944937833,137.3677379902629,106.5949141045134,9.914566483562135,10.072720386839501,0.05550852744224087
972,63.0659945004583,181.20968463180137,140.9184803291421,9.773128244687875,9.982465439970749,0.05527885534321532
973,75.21571906354515,181.1172133186789,116.90203321660317,9.79638133268735,10.024065444922728,0.06990358408002859
974,95.93261037955071,141.7041471701854,108.97678830707062,9.894834087927466,10.080770634872733,0.0739476765747204
975,68.71391076115486,274.11520674292774,198.23962162236128,9.683119187244253,9.85727691801081,0.06352741067047803
976,68.40909090909093,180.771570221754,124.73536374040248,9.7169823051399,9.915058324526644,0.09372103829366638
977,76.39824945295405,122.08602941847766,118.75128854687446,9.882374226277385,10.315722221104384,0.07620443239865547
978,63.45874587458746,210.61645775568863,143.4841288412053,9.82840396655639,10.166912881057396,0.05513905012319734
979,69.69115191986644,168.64127072917086,123.54910915036496,9.59220805886612,9.784209916860135,0.06382592981794577
980,63.87287376902417,201.54227326453696,131.0190368793235,9.876405103153557,10.057669717291024,0.05188537370920862
981,72.6208981001727,148.3924426515817,112.59861986774281,9.99908058881613,10.210581638655299,0.06450969350361721
982,67.203125,192.15069917224972,137.62984038082996,9.910989242125048,10.10308280818903,0.06603423380218262
983,100.64561170212767,81.2372797132922,63.51440790837123,9.763686496666098,9.933718080207745,0.057703085694658804
984,62.276923076923076,174.00712681945595,138.01604285601653,9.82865525545851,9.976934662555701,0.06097077335590292
985,74.49883990719259,96.73544514139193,123.2732691953332,9.808266229809217,10.765385198543795,0.08014911576513842
986,68.05479452054794,180.6668182470486,125.96631324474346,9.797724282051242,10.006290745875836,0.0878763836274271
987,73.01002004008015,185.49222044444778,126.53324000913774,9.924331547588347,10.38331875760261,0.07400325963000033
988,71.79652173913043,149.25469536267792,97.77712777591255,9.785178665687807,9.96879855249594,0.05828555785083698
989,73.42655367231637,105.328780960423,78.3694340877081,9.728210879293014,9.989157497481724,0.06639292907821533
990,61.95918367346938,93.3955657362176,72.80517762974384,9.76773499972808,11.34075317787473,0.19922309357274073
991,71.56133828996283,168.2967657034248,123.51079512358169,9.709892515365464,9.856139039652797,0.05525391271775665
992,108.96955503512879,167.50974928132274,155.60150698967277,9.71032624424828,9.921002989146993,0.0631233324406134
993,66.83018867924531,149.86013952716172,111.96794716879101,9.629249906260148,9.768506382566812,0.05242776508787556
994,75.42857142857143,150.04067139913013,118.06129590265337,9.750053136329326,9.902804811646757,0.046774669788324105
995,51.67065317387305,214.15061604622483,201.1965792884274,9.928712416516774,10.395456202137792,0.06245978177600026
996,75.74850299401199,158.62198910512376,93.18679543583478,9.83855311011598,10.08773121904978,0.0691566434383262
997,60.3358208955224,168.2879801896659,130.9522896847591,9.885535485250479,10.054501761169858,0.06826441699024216
998,68.3658088235294,142.93291910663615,111.78971811681306,9.747342382790123,9.960868765784499,0.06887945109879468
999,86.81135531135533,140.62478700670573,126.73675995645978,9.571410669246982,10.54433002087289,0.1876863799606899
1000,80.87161572052402,148.6578791460112,106.97068321017926,9.936721950313114,10.127761859082927,0.05772505176712594
1001,72.48990342405618,185.72389116336268,135.78243396954315,9.814609573706319,10.005383982297534,0.05948992415840661
1002,67.89396887159533,158.51048457010623,110.91285483726602,9.649842866082762,9.838571989921395,0.06770497566573498
1003,66.72748004561004,127.3832653771632,103.22898476724704,9.564491695033746,9.743296629953951,0.0732157466602157
1004,75.44731610337972,160.20622201141848,123.89649453574745,9.95490446272156,10.220418791491458,0.07347004588536178
1005,73.23684210526318,116.3128653046918,95.77193675290079,9.861030166838555,10.094931672085078,0.056655223857522446
1006,72.28571428571428,221.6416843380859,146.77541736935828,9.9551159496832,10.473547839866013,0.07012031136009024
1007,58.4679029957204,174.9351714110828,185.54214045094255,9.939284268158755,10.981908852634499,0.06646145566699739
1008,65.83423035522067,174.94330771870835,130.58803222044997,9.75316574687164,9.948927705063792,0.06522559528284701
1009,65.9175,147.41740702151498,128.3833933502017,9.883429114012943,10.072415563580433,0.05211614872011806
1010,59.06194690265488,128.38403808000052,113.39927798590428,9.882449599289044,10.063897031796632,0.06772107011546273
1011,99.35483870967744,277.9342150523726,166.94753418418753,9.896948654604307,10.734138509046925,0.06881718132221744
1012,96.3469675599436,220.98806544416558,141.44959825218444,10.124538483763734,10.501795944953983,0.10471367216363876
1013,79.28712871287131,96.93766588210116,72.62709779851728,9.835757478020948,10.00629954344763,0.05762343473575148
1014,70.44861878453038,141.34444157620985,124.15585419959307,9.823885948565039,10.007245130033738,0.058521727794971
1015,59.17821782178218,138.5139026108476,112.5707498996525,9.743953308267107,10.051347545897633,0.053207066833878366
1016,95.38931297709922,173.9190487478378,161.76261710553473,9.826280489274279,9.966750561646473,0.058924444904354445
1017,66.89375,174.75983277812148,118.65464162487184,9.844520929109441,9.985678038198266,0.04933952934879311
1018,63.369565217391326,166.9502210575702,119.0884587111002,9.810423817631076,9.988659462015105,0.06324338753670551
1019,70.60465116279072,183.39144805105474,135.36185193987197,9.769982171440645,10.415849311861212,0.09054123393240036
1020,82.19289340101524,235.42250031313927,173.97601912929474,9.65166050020694,9.950329162734361,0.07139107417551692
